"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0016963208623	0	0.701592921496862	1
"pt_1_ard"	56.993408232839	1.99171191197666	0.259173415596277	2
"pt_2_eq"	61.604870886933	6.60317456607072	0.0258359276777719	4
"pt_2_ard"	62.9611378119955	7.95944149113319	0.0131133737494903	6
"pt_3_eq"	70.6625377629645	15.6608414421022	0.000278853877998371	9
"pt_3_ard"	78.5116550882718	23.5099587674095	5.50760160056284e-06	12
