"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.3789050219323	0	0.686358480870066	1
"pt_1_ard"	56.1955953533573	1.81669033142509	0.276733484274246	2
"pt_2_eq"	60.9820796008148	6.60317457888255	0.0252749242699843	4
"pt_2_ard"	62.5746093989751	8.1957043770428	0.0113992534860896	2
"pt_3_eq"	70.3671256233428	15.9882206014105	0.000231607710249685	9
"pt_3_ard"	79.635898124116	25.2569931021838	2.24938936487055e-06	2
