"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.8442756503707	0	0.680677097118767	1
"pt_1_ard"	60.7173925387301	1.87311688835949	0.266808077650921	2
"pt_2_eq"	65.4474502525973	6.60317460222668	0.0250657088980292	4
"pt_2_ard"	65.2968839646814	6.45260831431079	0.0270255813987317	2
"pt_3_eq"	73.655538760924	14.8112631105534	0.0004137292430266	9
"pt_3_ard"	81.1400365102136	22.2957608598429	9.80569052406666e-06	2
