"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1952497708054	0	0.651059063780903	1
"pt_1_ard"	58.210152823151	2.01490305234559	0.237733153220311	2
"pt_2_eq"	60.00889848976	3.81364871895464	0.0967157250785274	4
"pt_2_ard"	63.8464766817603	7.65122691095489	0.0141963786919452	6
"pt_3_eq"	71.6140120053758	15.4187622345704	0.000292064458899948	9
"pt_3_ard"	80.3979049252214	24.202655154416	3.61476941384469e-06	12
