"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7264751664832	0	0.623834560494896	1
"pt_1_ard"	59.7376663095639	2.01119114308069	0.228215334833331	2
"pt_2_eq"	60.8800514112039	3.15357624472063	0.128907756597449	4
"pt_2_ard"	64.730656201722	7.00418103523879	0.0187988310213177	2
"pt_3_eq"	73.4832008439041	15.7567256774209	0.000236341465280811	9
"pt_3_ard"	80.4723867938343	22.7459116273511	7.17558772448708e-06	2
