"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9890469312304	0	0.654381490497786	1
"pt_1_ard"	57.9792761932789	1.99022926204854	0.241912446451738	2
"pt_2_eq"	59.9443574237462	3.95531049251578	0.0905620502548891	4
"pt_2_ard"	63.8341219116003	7.84507498036987	0.0129507410443715	6
"pt_3_eq"	72.2947946475908	16.3057477163604	0.000188400858890528	9
"pt_3_ard"	79.6053841911378	23.6163372599074	4.87089232481695e-06	12
