"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.0074654767434	0	0.69439530663098	1
"pt_1_ard"	54.8925908321151	1.88512535537163	0.270555898775261	2
"pt_2_eq"	59.6106400558052	6.60317457906172	0.0255708777207938	4
"pt_2_ard"	61.6358181951021	8.62835271835868	0.00928931713981221	2
"pt_3_eq"	69.4712312155114	16.463765738768	0.000184733420209138	9
"pt_3_ard"	77.2044561932437	24.1969907165003	3.86631294365858e-06	2
