"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9689097040439	0	0.701852975385747	1
"pt_1_ard"	57.982755659284	2.01384595524007	0.256415959512617	2
"pt_2_eq"	62.5720842619661	6.60317455792224	0.0258455041816646	4
"pt_2_ard"	63.5740838840842	7.60517418004036	0.0156604254055374	6
"pt_3_eq"	72.1233928475726	16.1544831435287	0.000217943891786599	9
"pt_3_ard"	78.9460344980005	22.9771247939566	7.19162264675996e-06	12
