"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.1374420036136	0	0.706557640617211	1
"pt_1_ard"	55.1256066305208	1.98816462690719	0.261470762794267	2
"pt_2_eq"	59.7406166014502	6.60317459783662	0.0260187514068422	4
"pt_2_ard"	62.7775199413749	9.64007793776135	0.00569942798370691	2
"pt_3_eq"	69.0509503950803	15.9135083914667	0.000247498833334729	9
"pt_3_ard"	76.5176417972141	23.3801997936006	5.91836463787624e-06	2
