"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.4584271238452	0	0.620079231221562	1
"pt_1_ard"	59.3129955646438	1.85456844079866	0.245319892307028	2
"pt_2_eq"	60.8159971765353	3.35757005269015	0.115707127527259	4
"pt_2_ard"	64.4856636771134	7.02723655326817	0.0184714996645965	6
"pt_3_eq"	72.0476603940981	14.5892332702529	0.000421148669699401	9
"pt_3_ard"	83.9419033266468	26.4834762028016	1.10060985493215e-06	12
