"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0475178823146	0	0.603770600156098	1
"pt_1_ard"	59.0244745517076	1.97695666939299	0.224688722778361	2
"pt_2_eq"	59.7965148066054	2.74899692429083	0.152733697026864	4
"pt_2_ard"	64.0072400073427	6.95972212502815	0.0186031935498955	6
"pt_3_eq"	73.0993363243961	16.0518184420815	0.000197362153297438	9
"pt_3_ard"	79.9492306920037	22.9017128096891	6.42433548429593e-06	12
