"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2660656027299	0	0.67695238554583	1
"pt_1_ard"	58.3581192393533	2.09205363662333	0.237834278089145	2
"pt_2_eq"	60.6785586373023	4.41249303457234	0.0745413810570616	4
"pt_2_ard"	64.5975689693397	8.33150336660976	0.0105049781632236	6
"pt_3_eq"	72.9041120554838	16.6380464527539	0.000165063952794805	9
"pt_3_ard"	81.8192319938188	25.5531663910889	1.91319194450794e-06	12
