"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7403990357522	0	0.692767538563792	1
"pt_1_ard"	57.5862769942654	1.84587795851325	0.275270849840155	2
"pt_2_eq"	62.3435736376838	6.60317460193164	0.0255109354078591	4
"pt_2_ard"	65.2236803411906	9.48328130543849	0.00604392628540164	6
"pt_3_eq"	70.666892093413	14.9264930576609	0.000397503305936187	9
"pt_3_ard"	78.1887874423182	22.448388406566	9.24659685653178e-06	12
