"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7685703245687	0	0.660515518115045	1
"pt_1_ard"	57.7460248902092	1.97745456564053	0.245744735190848	2
"pt_2_eq"	59.7636148032313	3.99504447866261	0.0896128189917424	4
"pt_2_ard"	66.0132781207979	10.2447077962292	0.00393797534761248	2
"pt_3_eq"	72.159575348663	16.3910050240943	0.000182230685116854	9
"pt_3_ard"	78.7594489562937	22.990878631725	6.7216696352608e-06	2
