"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.5635083263179	0	0.620752242232351	1
"pt_1_ard"	59.4128614024054	1.84935307608748	0.246227399823102	2
"pt_2_eq"	60.9227101957995	3.35920186948154	0.115738241416926	4
"pt_2_ard"	64.7729755916267	7.2094672653088	0.0168811633201161	6
"pt_3_eq"	72.2880376922273	14.7245293659094	0.000394028259972179	9
"pt_3_ard"	80.3706220064675	22.8071136801495	6.92494753189743e-06	12
