"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8686885200953	0	0.642256692798625	1
"pt_1_ard"	58.9181354143323	2.04944689423704	0.230503168761173	2
"pt_2_eq"	60.3694330196884	3.50074449959307	0.111565940085761	4
"pt_2_ard"	64.3386887569523	7.47000023685703	0.0153327020814001	6
"pt_3_eq"	71.9807775459034	15.1120890258081	0.000335861483298381	9
"pt_3_ard"	80.1562555233456	23.2875670032503	5.63478974326846e-06	12
