"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1002896180931	0	0.667725495201165	1
"pt_1_ard"	56.955112690563	1.85482307246992	0.264136395015828	2
"pt_2_eq"	60.0004782039613	4.90018858586816	0.0576149948349266	4
"pt_2_ard"	63.4435716815634	8.34328206347024	0.0103009499796533	6
"pt_3_eq"	71.1600859571707	16.0597963390776	0.000217398975724101	9
"pt_3_ard"	78.8005427884419	23.7002531703488	4.76599270270279e-06	12
