"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1137081822058	0	0.624779384141056	1
"pt_1_ard"	59.1169256666583	2.00321748445252	0.229474029028313	2
"pt_2_eq"	60.2859015917177	3.17219340951198	0.127906803016584	4
"pt_2_ard"	64.2688059503973	7.1550977681915	0.0174589029797285	2
"pt_3_eq"	71.9621628194511	14.8484546372454	0.000372756936480834	9
"pt_3_ard"	79.6143958078299	22.5006876256241	8.1238978372807e-06	2
