"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4743401218665	0	0.661739366974324	1
"pt_1_ard"	57.3624889631766	1.88814884131013	0.257442746651966	2
"pt_2_eq"	59.8270483255841	4.3527082037176	0.0750772565789248	4
"pt_2_ard"	65.0710966947077	9.59675657284121	0.00545478653492825	6
"pt_3_eq"	71.0064439890679	15.5321038672014	0.000280500390836774	9
"pt_3_ard"	78.9280686690274	23.4537285471608	5.34286901990473e-06	12
