"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.6030356959977	0	0.570097416989965	1
"pt_1_ard"	60.6511822281409	2.04814653214311	0.204738588458189	2
"pt_2_eq"	60.7270067910545	2.12397109505673	0.197121779085429	4
"pt_2_ard"	64.6625815671603	6.05954587116256	0.0275508756092649	2
"pt_3_eq"	72.7705409171856	14.1675052211878	0.000478095221883757	9
"pt_3_ard"	79.9429755903724	21.3399398943746	1.32446352681377e-05	2
