"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.325326053579	0	0.641994407297463	1
"pt_1_ard"	57.2765960393066	1.95126998572753	0.242001663333886	2
"pt_2_eq"	59.0072461204577	3.68192006687866	0.101862061400544	4
"pt_2_ard"	62.9830114738007	7.65768542022165	0.013953590827966	6
"pt_3_eq"	71.6134081692461	16.2880821156671	0.00018647437187582	9
"pt_3_ard"	80.8913489783232	25.5660229247442	1.80276826568651e-06	12
