"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0061802099669	0	0.691639618419534	1
"pt_1_ard"	58.9158816975161	1.90970148754921	0.266191052528682	2
"pt_2_eq"	63.6093547010387	6.60317449107178	0.0254694015334824	4
"pt_2_ard"	64.4985768912851	7.49239668131815	0.0163277595093687	6
"pt_3_eq"	72.1088508803888	15.1026706704219	0.000363393031923292	9
"pt_3_ard"	79.5560125440032	22.5498323340362	8.77497700904455e-06	12
