"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.0608686842488	0	0.650828781868947	1
"pt_1_ard"	55.9354682187039	1.87459953445511	0.254919251061557	2
"pt_2_eq"	58.2488105185168	4.18794183426809	0.0801801263145268	4
"pt_2_ard"	61.7690103417974	7.70814165754866	0.0137932007429403	2
"pt_3_eq"	69.5852969861188	15.5244283018701	0.000276936358693488	9
"pt_3_ard"	79.76732250951	25.7064538252612	1.70365333547202e-06	2
