"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.3295752923089	0	0.703586499082302	1
"pt_1_ard"	57.3396611183787	2.01008582606987	0.257533011349373	2
"pt_2_eq"	61.9327498946266	6.60317460231774	0.0259093400445356	4
"pt_2_ard"	63.3628267688907	8.03325147658188	0.0126741576040033	6
"pt_3_eq"	70.9069221015518	15.577346809243	0.000291567837874792	9
"pt_3_ard"	78.8757701946678	23.5461949023589	5.42408191116267e-06	12
