"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9673982056759	0	0.659491017186849	1
"pt_1_ard"	57.9820425357298	2.01464433005385	0.240843220967485	2
"pt_2_eq"	59.834369586677	3.86697138100111	0.0953908499062994	4
"pt_2_ard"	66.1994904837666	10.2320922780907	0.00395674695783955	2
"pt_3_eq"	71.270896143462	15.3034979377861	0.000313398223525393	9
"pt_3_ard"	79.6425126473142	23.6751144416383	4.76675800158552e-06	2
