"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1509077344979	0	0.698499858464938	1
"pt_1_ard"	58.1585858177498	2.00767808325185	0.25597913428127	2
"pt_2_eq"	62.7540823281875	6.60317459368955	0.0257220262977021	4
"pt_2_ard"	63.3188391362152	7.16793140171729	0.0193941073524648	6
"pt_3_eq"	71.0865925650623	14.9356848305644	0.000398954685302499	9
"pt_3_ard"	79.5079808117955	23.3570730772976	5.9189183224749e-06	12
