"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0331378926909	0	0.66196962622304	1
"pt_1_ard"	56.8734201712729	1.84028227858199	0.263770269693315	2
"pt_2_eq"	59.5812878861256	4.54814999343478	0.0681114051970463	4
"pt_2_ard"	64.4783621699885	9.44522427729765	0.00588618178948038	6
"pt_3_eq"	70.7461136829054	15.7129757902145	0.000256335480411717	9
"pt_3_ard"	78.195928116168	23.1627902234772	6.18161670673873e-06	12
