"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0795940444206	0	0.612390040423435	1
"pt_1_ard"	59.049707469976	1.9701134255554	0.228677493975798	2
"pt_2_eq"	60.0559204388079	2.97632639438734	0.138269710721308	4
"pt_2_ard"	63.8996124123819	6.82001836796129	0.0202339162050801	6
"pt_3_eq"	71.6440947729566	14.5645007285361	0.000421101675985176	9
"pt_3_ard"	79.6378157872399	22.5582217428193	7.73699839432543e-06	12
