"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9153342351291	0	0.699344650063131	1
"pt_1_ard"	57.8167879332737	1.90145369814461	0.270268749712758	2
"pt_2_eq"	62.5185088342982	6.60317459916913	0.0257531353983792	4
"pt_2_ard"	66.0778413990336	10.1625071639045	0.00434441060447461	6
"pt_3_eq"	71.5087209402736	15.5933867051445	0.000287495040235989	9
"pt_3_ard"	81.9428107643675	26.0274765292384	1.55918102071822e-06	12
