"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.918234399695	0	0.640235020185161	1
"pt_1_ard"	57.7820760205183	1.86384162082326	0.252122358071256	2
"pt_2_eq"	59.8314981687409	3.91326376904591	0.0904867511142886	4
"pt_2_ard"	63.1771501458555	7.2589157461605	0.016985795821805	6
"pt_3_eq"	72.4374863098652	16.5192519101702	0.000165664498841921	9
"pt_3_ard"	79.6895262631065	23.7712918634115	4.41030864818833e-06	12
