"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9623051299346	0	0.69080306246051	1
"pt_1_ard"	57.8514522963029	1.88914716636836	0.268615555666808	2
"pt_2_eq"	62.5654796933167	6.60317456338216	0.0254385947156182	4
"pt_2_ard"	63.6475125962552	7.68520746632063	0.0148092360907455	6
"pt_3_eq"	71.2793107587074	15.3170056287728	0.000326068422419716	9
"pt_3_ard"	78.8283528630531	22.8660477331185	7.48264389845968e-06	12
