"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.9255290995622	0	0.697505662427985	1
"pt_1_ard"	59.9002785529149	1.97474945335263	0.259858149987363	2
"pt_2_eq"	64.5287037026842	6.60317460312193	0.0256854152362795	4
"pt_2_ard"	65.3820919271513	7.45656282758905	0.0167639243606932	6
"pt_3_eq"	74.4468368919548	16.5213077923925	0.000180298176169336	9
"pt_3_ard"	81.0771883769151	23.1516592773528	6.5498115100704e-06	12
