"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9854626831578	0	0.648451294424364	1
"pt_1_ard"	57.9482408422584	1.96277815910059	0.243033140915999	2
"pt_2_eq"	59.8557067504979	3.87024406734012	0.0936406760522657	4
"pt_2_ard"	63.5782462610888	7.59278357793102	0.0145587925052316	6
"pt_3_eq"	71.2850366839071	15.2995740007493	0.000308757189829885	9
"pt_3_ard"	78.7637657432364	22.7783030600786	7.33891230932198e-06	12
