"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0223152150936	0	0.649197788013881	1
"pt_1_ard"	58.9472863011892	1.92497108609552	0.24795614239331	2
"pt_2_eq"	61.0810495493391	4.05873433424547	0.0853167039523879	4
"pt_2_ard"	64.2884145199337	7.26609930484009	0.0171618307591539	2
"pt_3_eq"	72.0050991450102	14.9827839299166	0.000362165301801058	9
"pt_3_ard"	80.4278014422753	23.4054862271817	5.36957946629224e-06	2
