"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.468186524476	0	0.659454848265685	1
"pt_1_ard"	57.4280693192287	1.95988279475272	0.247515228362241	2
"pt_2_eq"	59.7032982761334	4.23511175165746	0.0793491417096119	4
"pt_2_ard"	63.2473695654683	7.77918304099233	0.0134882911345132	2
"pt_3_eq"	71.8029918610614	16.3348053365854	0.00018712299294137	9
"pt_3_ard"	78.9057865490918	23.4376000246159	5.3675350076578e-06	2
