"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4693501567511	0	0.66582302263241	1
"pt_1_ard"	58.4566669639497	1.9873168071986	0.246500864319804	2
"pt_2_eq"	60.6523324125185	4.18298225576748	0.0822310341784897	4
"pt_2_ard"	66.1517142559648	9.68236409921371	0.00525847917038378	6
"pt_3_eq"	72.8892402864379	16.4198901296868	0.000181061022907826	9
"pt_3_ard"	79.8633975538961	23.394047397145	5.53867600457964e-06	12
