"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.4898602442787	0	0.67941249602076	1
"pt_1_ard"	56.4163780276765	1.92651778339774	0.259295815980326	2
"pt_2_eq"	59.6245444860949	5.13468424181617	0.052137597385443	4
"pt_2_ard"	63.1447476956959	8.65488745141715	0.00896909449288511	6
"pt_3_eq"	70.9426378991826	16.4527776549038	0.00018174323600953	9
"pt_3_ard"	78.9887433694469	24.4988831251681	3.25288457648048e-06	12
