"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9487422282517	0	0.630304595773566	1
"pt_1_ard"	58.8763239568535	1.92758172860189	0.240425993678474	2
"pt_2_eq"	60.4249641663039	3.47622193805226	0.110840498656776	4
"pt_2_ard"	64.055667047292	7.10692481904031	0.0180426929189221	6
"pt_3_eq"	71.7807305587095	14.8319883304578	0.000379162283333972	9
"pt_3_ard"	79.7487072598906	22.799965031639	7.05668892754277e-06	12
