"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7176097272528	0	0.635744331800378	1
"pt_1_ard"	58.6906138376851	1.97300411043224	0.237055533743208	2
"pt_2_eq"	60.2000940205088	3.48248429325601	0.11144757955902	4
"pt_2_ard"	64.1530672723598	7.43545754510692	0.0154416393725803	6
"pt_3_eq"	72.0159791494324	15.2983694221796	0.000302889198279864	9
"pt_3_ard"	79.2772593511007	22.5596496238478	8.02632653408107e-06	12
