"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.3130396648598	0	0.55979907908501	1
"pt_1_ard"	60.1243968327466	1.81135716788678	0.226308553264851	2
"pt_2_eq"	60.4743904860605	2.16135082120073	0.189976906759237	4
"pt_2_ard"	64.6633926054279	6.35035294056809	0.0233921725903217	6
"pt_3_eq"	72.2997989355624	13.9867592707026	0.000513861398121613	9
"pt_3_ard"	80.2965709559543	21.9835312910945	9.42690245954573e-06	12
