"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.570896880761	0	0.669723051798398	1
"pt_1_ard"	58.4739848739449	1.90308799318393	0.258609777456615	2
"pt_2_eq"	61.3669378580776	4.79604097731657	0.060876290645513	4
"pt_2_ard"	64.8574999572469	8.28660307648594	0.0106287514821203	6
"pt_3_eq"	73.2610739389974	16.6901770582364	0.000159099695471033	9
"pt_3_ard"	81.1837224978447	24.6128256170837	3.02892188249301e-06	12
