"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1249372583157	0	0.635481519716777	1
"pt_1_ard"	57.2137142056058	2.08877694729002	0.223630365906475	2
"pt_2_eq"	58.3731782699673	3.2482410116516	0.125243833406091	4
"pt_2_ard"	62.5750192737585	7.45008201544273	0.0153228013382652	6
"pt_3_eq"	70.340312597498	15.2153753391822	0.000315592119792136	9
"pt_3_ard"	78.3035466383992	23.1786093800834	5.88751259863887e-06	12
