"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9924158319622	0	0.623352703834829	1
"pt_1_ard"	58.9892487764671	1.9968329445049	0.229682064442774	2
"pt_2_eq"	60.1305239753201	3.13810814335795	0.129808258193152	4
"pt_2_ard"	64.2273032972806	7.23488746531842	0.0167377854218665	6
"pt_3_eq"	71.6439016333405	14.6514858013783	0.000410396955173643	9
"pt_3_ard"	79.3306598138395	22.3382439818773	8.79115220467395e-06	12
