"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.5368198476624	0	0.657626382496717	1
"pt_1_ard"	57.4758250450207	1.93900519735829	0.249419037523487	2
"pt_2_eq"	59.5772448778831	4.04042503022074	0.0872191962522766	4
"pt_2_ard"	65.1341615338986	9.59734168623626	0.00541929709183244	6
"pt_3_eq"	70.8643805386172	15.3275606909548	0.000308774703417538	9
"pt_3_ard"	78.3505891878043	22.8137693401419	7.31193226973321e-06	12
