"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4912521147261	0	0.628356973444342	1
"pt_1_ard"	58.5221542423108	2.03090212758461	0.227615401753486	2
"pt_2_eq"	59.7391712810992	3.24791916637306	0.123859622887582	4
"pt_2_ard"	63.4050467631078	6.91379464838169	0.0198104803809668	6
"pt_3_eq"	71.4767342994018	14.9854821846756	0.000350066319447536	9
"pt_3_ard"	79.1751521866964	22.6839000719702	7.45521417632095e-06	12
