"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.337599389097	0	0.634361296240973	1
"pt_1_ard"	57.1517044267882	1.81410503769123	0.256099525693266	2
"pt_2_eq"	59.2020750377197	3.86447564862271	0.0918705789130427	4
"pt_2_ard"	62.5394066565385	7.20180726744156	0.0173174562798921	2
"pt_3_eq"	70.347422355555	15.009822966458	0.00034913632283102	9
"pt_3_ard"	80.6655136127983	25.3279142237013	2.00654999541721e-06	2
