"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4500208621225	0	0.62531407790107	1
"pt_1_ard"	58.4582537180191	2.00823285589656	0.229095195994543	2
"pt_2_eq"	59.6558280522027	3.20580719008016	0.125882691458807	4
"pt_2_ard"	63.4050516955933	6.95503083347084	0.0193122311093285	2
"pt_3_eq"	71.2165463047353	14.7665254426128	0.000388676199839571	9
"pt_3_ard"	79.2141643365648	22.7641434744423	7.12733641228967e-06	2
