"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2884990531726	0	0.633899409724123	1
"pt_1_ard"	59.2177264321789	1.92922737900632	0.241598339378855	2
"pt_2_eq"	60.8182691313438	3.5297700781712	0.108527678629423	4
"pt_2_ard"	64.6882811864005	7.39978213322786	0.0156739361577917	6
"pt_3_eq"	72.6298081502588	15.3413090970861	0.000295595218257394	9
"pt_3_ard"	80.7726242526188	23.4841251994462	5.04089155043789e-06	12
