"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2998892338843	0	0.656140980482579	1
"pt_1_ard"	58.2302807565853	1.93039152270099	0.249929758847957	2
"pt_2_eq"	60.5262602306418	4.22637099675754	0.0792961975060583	4
"pt_2_ard"	63.9316682278357	7.63177899395139	0.014446991297183	2
"pt_3_eq"	72.6985477358111	16.3986585019268	0.00018033237990757	9
"pt_3_ard"	79.5934117138112	23.2935224799269	5.73948631487819e-06	2
