"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5271384309315	0	0.642748968709148	1
"pt_1_ard"	58.5384029026343	2.01126447170274	0.235126109363401	2
"pt_2_eq"	60.1056058904275	3.57846745949603	0.107395739507638	4
"pt_2_ard"	64.1240452122896	7.59690678135807	0.0144010461171565	6
"pt_3_eq"	71.734486288968	15.2073478580365	0.000320485037886962	9
"pt_3_ard"	79.2044155451367	22.6772771142051	7.65126476955501e-06	12
