"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.3159117543841	0	0.695225440172772	1
"pt_1_ard"	56.2253856940933	1.90947393970917	0.267601570604526	2
"pt_2_eq"	60.919086342054	6.60317458766988	0.0256014470039824	4
"pt_2_ard"	62.5525865768288	8.23667482244466	0.0113123919329701	6
"pt_3_eq"	70.1417848032813	15.8258730488971	0.0002544374225458	9
"pt_3_ard"	78.1193034027887	23.8033916484046	4.71286320317495e-06	12
