"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1606612906775	0	0.703148398480734	1
"pt_1_ard"	59.1689863507976	2.00832506012012	0.257599340129619	2
"pt_2_eq"	63.7638358937366	6.60317460305908	0.0258932071252322	4
"pt_2_ard"	65.1144264359597	7.95376514528223	0.0131798004690011	6
"pt_3_eq"	73.7309999656158	16.5703386749383	0.000177355094092189	9
"pt_3_ard"	82.8049674986229	25.6443062079454	1.89870132191446e-06	12
