"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6360261239793	0	0.67413465937256	1
"pt_1_ard"	57.6329104006731	1.99688427669376	0.248386932989563	2
"pt_2_eq"	60.0698426936702	4.43381656969093	0.0734438814912403	4
"pt_2_ard"	65.9526259931673	10.316599869188	0.0038772647656011	6
"pt_3_eq"	72.4210039763379	16.7849778523586	0.00015273375392519	9
"pt_3_ard"	79.4580004753776	23.8219743513982	4.5276271105237e-06	12
