"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7842434885965	0	0.5699678231422	1
"pt_1_ard"	59.482579252063	1.69833576346647	0.24381555733219	2
"pt_2_eq"	60.2622386337772	2.47799514518067	0.165105115717789	4
"pt_2_ard"	64.4224073870731	6.63816389847658	0.0206248768103045	6
"pt_3_eq"	71.9481579101664	14.1639144215699	0.000478845489655056	9
"pt_3_ard"	80.187413600086	22.4031701114895	7.78150786073492e-06	12
