"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.8154262065874	0	0.698335689483695	1
"pt_1_ard"	55.7570489506304	1.94162274404293	0.264512509644764	2
"pt_2_eq"	60.4186008096391	6.60317460305162	0.0257159807088803	4
"pt_2_ard"	62.081630426281	8.26620421969358	0.0111964616893959	6
"pt_3_eq"	69.8171545388894	16.0017283323019	0.000234063168662371	9
"pt_3_ard"	77.3946955921955	23.5792693856081	5.29530460241541e-06	12
