"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.1865226915978	0	0.650648555355364	1
"pt_1_ard"	60.1973854409599	2.01086274936212	0.238063696026748	2
"pt_2_eq"	62.005559454861	3.81903676326317	0.0963947038969336	4
"pt_2_ard"	65.7830947382741	7.59657204667629	0.0145804795877071	6
"pt_3_eq"	73.4955370862279	15.30901439463	0.000308344518553945	9
"pt_3_ard"	82.0780109767364	23.8914882851386	4.22061469314615e-06	12
