"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9088669914164	0	0.662483160164538	1
"pt_1_ard"	56.7840733971483	1.87520640573192	0.259405360340939	2
"pt_2_eq"	59.481584606175	4.57271761475869	0.0673320488144768	4
"pt_2_ard"	63.1694409961221	8.26057400470571	0.0106515789199909	2
"pt_3_eq"	72.0868770969912	17.1780101055749	0.000123315407906995	9
"pt_3_ard"	78.6921214322927	23.7832544408764	4.53635214804912e-06	2
