"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3060833304461	0	0.691647261667275	1
"pt_1_ard"	59.2684722793891	1.96238894894302	0.259273013762766	2
"pt_2_eq"	63.9092579132765	6.60317458283041	0.0254696818250357	4
"pt_2_ard"	64.1040336073061	6.79795027686001	0.0231061993060872	2
"pt_3_eq"	71.799375075369	14.493291744923	0.00049284045190812	9
"pt_3_ard"	79.4034125151225	22.0973291846765	1.10029869277666e-05	2
