"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7031993868995	0	0.699329098747918	1
"pt_1_ard"	58.6961447311968	1.99294534429728	0.25817787179696	2
"pt_2_eq"	63.3063738945184	6.6031745076189	0.0257525639051673	4
"pt_2_ard"	64.2187205997672	7.51552121286768	0.0163195020701232	6
"pt_3_eq"	71.5630965496596	14.8598971627601	0.000414854618794279	9
"pt_3_ard"	79.9994721427287	23.2962727558292	6.10886103707327e-06	12
