"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8343299605495	0	0.696357253279767	1
"pt_1_ard"	58.7833562367142	1.94902627616465	0.262788541878888	2
"pt_2_eq"	63.4373182190229	6.60298825847332	0.0256455147902777	4
"pt_2_ard"	64.5291414125947	7.69481145204517	0.0148567914523883	6
"pt_3_eq"	72.0529384836006	15.2186085230511	0.000345265553432312	9
"pt_3_ard"	79.9574381415837	23.1231081810342	6.63304524721334e-06	12
