"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7920538212658	0	0.650820575356836	1
"pt_1_ard"	58.7555625812565	1.96350875999077	0.243832035787807	2
"pt_2_eq"	60.519817465565	3.7277636442992	0.10092242659067	4
"pt_2_ard"	66.9645336427193	10.1724798214535	0.00402286397113039	2
"pt_3_eq"	71.603911550288	14.8118577290222	0.000395464255373093	9
"pt_3_ard"	79.7796049673294	22.9875511460636	6.63403818378422e-06	2
