"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2899736335721	0	0.661929921143022	1
"pt_1_ard"	58.2333164030523	1.94334276948025	0.250507361243017	2
"pt_2_eq"	60.6394670927031	4.34949345913105	0.0752196847104065	4
"pt_2_ard"	64.2817140109312	7.99174037735915	0.0121738414015898	6
"pt_3_eq"	72.9059182872043	16.6159446536322	0.000163194484042393	9
"pt_3_ard"	79.5132789081843	23.2233052746123	5.99701792219666e-06	12
