"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9794771686677	0	0.62440665521327	1
"pt_1_ard"	58.8541749464183	1.8746977777506	0.244558112175293	2
"pt_2_eq"	60.4021403799886	3.42266321132088	0.112783521398274	4
"pt_2_ard"	64.0778596587744	7.09838249010669	0.017950367748474	2
"pt_3_eq"	72.3131369137603	15.3336597450926	0.000292284386182636	9
"pt_3_ard"	79.2610566113828	22.2815794427151	9.05907850649826e-06	2
