"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1249372533566	0	0.635480959890297	1
"pt_1_ard"	57.213714611686	2.08877735832938	0.223630122939248	2
"pt_2_eq"	58.3731775001692	3.24824024681259	0.125243770968378	4
"pt_2_ard"	62.5740915030716	7.44915424971497	0.0153298974672621	2
"pt_3_eq"	70.3810679091319	15.2561306557753	0.000309225900829573	9
"pt_3_ard"	78.2580962493417	23.1331589959851	6.02283398597338e-06	2
